4889	522	3
4889	533	3
4889	544	3
4889	563	4
4889	573	3
4889	584	3
4889	662	4
4889	708	4
4889	710	4
4889	753	4
4889	765	4
4889	771	3
4889	775	4
4889	778	4
4889	786	4
4889	789	5
4889	791	4
4889	803	3
4889	812	3
4889	814	4
4889	856	3
4889	881	3
4889	885	4
4889	895	4
4889	898	4
4889	903	4
4889	914	4
4889	922	3
4889	928	3
4889	940	4
4889	956	4
4889	960	4
4889	964	4
4889	967	4
4889	969	5
4889	996	3
4890	235	5
4890	282	1
4890	292	3
4890	299	1
4890	341	1
4890	469	2
4890	594	1
4890	636	5
4890	702	1
4890	707	1
4890	744	5
4890	812	1
4890	858	1
4891	11	4
4891	71	1
4891	214	4
4891	304	3
4891	342	4
4891	501	4
4891	584	5
4891	706	5
4891	708	1
4891	734	1
4891	915	1
4892	153	5
4892	219	1
4892	235	5
4892	304	5
4892	320	5
4892	395	5
4892	576	5
4892	767	5
4893	35	2
4893	274	4
4893	292	3
4893	304	3
4893	527	3
4893	574	1
4893	765	3
4893	983	3
4894	12	1
4894	23	3
4894	123	1
4894	166	1
4894	217	3
4894	276	2
4894	320	4
4894	331	1
4894	406	1
4894	546	1
4894	754	1
4894	775	1
4894	791	4
4894	806	1
4894	812	2
4894	956	1
4894	991	2
4895	1	4
4895	18	3
4895	19	5
4895	35	3
4895	42	2
4895	50	2
4895	68	3
4895	73	2
4895	93	4
4895	108	4
4895	121	3
4895	127	5
4895	153	5
4895	173	2
4895	184	4
4895	191	1
4895	252	5
4895	260	3
4895	273	1
4895	292	5
4895	299	2
4895	300	2
4895	347	3
4895	395	3
4895	445	2
4895	578	3
4895	627	4
4895	643	4
4895	661	4
4895	714	5
4895	733	5
4895	741	2
4895	744	3
4895	765	2
4895	767	4
4895	785	2
4895	800	2
4895	808	5
4895	824	3
4895	847	3
4895	879	4
4895	935	4
4895	945	4
4895	989	4
4896	12	1
4896	35	2
4896	50	2
4896	86	4
4896	94	1
4896	99	1
4896	395	4
4896	538	1
4896	871	1
4897	75	3
4897	273	4
4897	326	4
4897	342	3
4897	383	4
4897	431	5
4897	501	5
4897	586	5
4897	607	1
4897	663	4
4897	706	5
4897	746	5
4897	837	5
4897	983	4
4898	35	3
4898	36	5
4898	119	5
4898	235	5
4898	244	5
4898	402	5
4898	516	5
4898	535	3
4898	538	4
4898	556	5
4898	576	5
4898	582	2
4898	639	4
4898	725	5
4898	753	4
4898	780	5
4898	784	3
4898	797	4
4898	812	4
4898	868	4
4898	937	3
4898	974	4
4898	989	4
4899	56	4
4899	96	1
4899	481	1
4899	573	1
4899	607	1
4899	636	4
4899	695	1
4899	744	1
4900	56	1
4900	96	1
4900	101	1
4900	203	5
4900	413	5
4900	477	3
4900	541	1
4900	707	4
4900	874	1
4900	996	5
4901	11	3
4901	12	5
4901	53	4
4901	107	4
4901	121	4
4901	153	4
4901	170	4
4901	179	3
4901	235	3
4901	244	2
4901	292	4
4901	463	4
4901	483	5
4901	492	5
4901	506	5
4901	516	3
4901	581	4
4901	584	2
4901	684	4
4901	753	2
4901	791	4
4901	902	3
4901	904	3
4901	964	5
4901	969	4
4902	14	3
4902	30	3
4902	56	1
4902	62	4
4902	94	3
4902	121	4
4902	370	2
4902	597	1
4902	607	3
4902	707	4
4902	744	4
4902	795	1
4902	820	4
4902	858	3
4902	944	2
4903	56	1
4903	153	4
4903	345	4
4903	493	1
4903	873	5
4903	889	4
4903	910	3
4903	935	1
4904	4	3
4904	47	4
4904	50	4
4904	56	3
4904	148	1
4904	161	3
4904	218	2
4904	235	5
4904	350	3
4904	383	1
4904	386	3
4904	457	5
4904	489	1
4904	513	2
4904	534	3
4904	573	1
4904	636	1
4904	751	5
4904	784	2
4904	785	4
4904	795	2
4904	812	4
4904	838	4
4904	909	3
4904	959	3
4904	965	3
4904	974	1
4904	996	4
4905	250	2
4905	314	4
4905	368	3
4905	389	3
4905	406	3
4905	416	4
4905	537	4
4905	627	1
4905	908	4
4905	991	1
4906	9	3
4906	19	3
4906	28	2
4906	50	1
4906	83	3
4906	84	3
4906	107	3
4906	170	1
4906	194	3
4906	252	2
4906	275	3
4906	292	4
4906	295	4
4906	304	4
4906	320	5
4906	323	4
4906	336	2
4906	339	3
4906	383	3
4906	420	2
4906	492	5
4906	573	1
4906	629	4
4906	649	1
4906	677	2
4906	744	4
4906	775	2
4906	789	4
4906	793	1
4906	803	3
4906	811	4
4906	885	4
4906	958	3
4906	964	4
4906	998	2
4907	64	1
4907	71	1
4907	83	1
4907	96	1
4907	200	1
4907	273	1
4907	332	1
4907	507	1
4907	527	1
4907	584	1
4907	586	1
4907	600	1
4907	619	5
4907	630	1
4907	632	1
4907	634	1
4907	637	1
4907	667	1
4907	676	1
4907	790	1
4907	817	1
4907	837	5
4907	991	1
4908	1	5
4908	19	3
4908	45	1
4908	51	5
4908	52	5
4908	92	1
4908	119	4
4908	166	1
4908	170	3
4908	244	3
4908	304	5
4908	320	4
4908	395	5
4908	396	3
4908	492	4
4908	549	1
4908	684	2
4908	765	2
4908	811	4
4908	901	5
4908	992	5
4909	42	1
4909	283	5
4909	313	1
4909	320	5
4909	352	3
4909	393	1
4909	410	1
4909	492	5
4909	588	5
4909	652	5
4909	812	1
4909	813	5
4909	873	1
4909	922	1
4909	969	1
4909	996	1
4910	90	3
4910	99	3
4910	158	5
4910	271	3
4910	320	4
4910	341	5
4910	479	5
4910	501	3
4910	744	2
4910	812	2
4910	918	4
4910	979	3
4911	127	5
4911	170	2
4911	320	4
4911	492	1
4911	754	4
4911	791	3
4911	960	4
4911	996	2
4912	27	5
4912	130	5
4912	170	3
4912	230	5
4912	233	5
4912	235	1
4912	303	5
4912	339	5
4912	388	5
4912	477	5
4912	511	5
4912	541	1
4912	555	5
4912	581	5
4912	607	5
4912	650	5
4912	693	5
4912	702	5
4912	707	5
4912	744	5
4912	765	5
4912	767	1
4912	809	5
4912	834	5
4912	906	5
4912	930	5
4912	998	5
4913	275	3
4913	293	1
4913	303	2
4913	406	1
4913	441	3
4913	610	3
4913	809	2
4913	834	3
4913	970	3
4914	64	1
4914	96	5
4914	235	1
4914	293	4
4914	342	3
4914	350	1
4914	395	4
4914	501	4
4914	573	5
4914	677	1
4914	694	3
4914	706	1
4914	730	1
4914	744	2
4914	870	1
4914	996	4
4915	56	5
4915	235	3
4915	353	4
4915	424	5
4915	650	4
4915	767	5
4915	812	4
4915	943	3
4915	996	5
4916	56	1
4916	146	3
4916	166	1
4916	291	1
4916	406	3
4916	581	5
4916	636	5
4916	646	1
4916	729	4
4916	769	3
4916	812	1
4916	848	3
4917	12	1
4917	132	1
4917	171	2
4917	235	3
4917	293	4
4917	304	4
4917	320	3
4917	414	1
4917	501	2
4917	504	3
4917	522	1
4917	573	1
4917	607	2
4917	691	1
4917	694	3
4917	744	3
4917	859	4
4917	867	1
4917	969	1
4917	979	1
4918	35	5
4918	141	5
4918	190	3
4918	195	1
4918	222	5
4918	600	5
4918	616	5
4918	829	5
4918	897	5
4919	12	1
4919	23	1
4919	107	5
4919	170	4
4919	304	4
4919	320	5
4919	346	1
4919	383	1
4919	636	4
4919	684	4
4919	708	1
4919	969	1
4920	44	2
4920	130	2
4920	272	4
4920	293	3
4920	304	2
4920	308	3
4920	320	3
4920	437	3
4920	492	4
4920	607	3
4920	747	3
4920	837	1
4920	874	1
4920	885	4
4920	964	3
4920	969	1
4920	996	3
4920	998	2
4921	50	4
4921	119	4
4921	153	2
4921	170	4
4921	767	4
4921	820	4
4921	943	2
4921	996	4
4922	30	4
4922	35	4
4922	56	4
4922	65	4
4922	115	1
4922	121	5
4922	152	4
4922	192	4
4922	194	4
4922	208	5
4922	219	5
4922	235	5
4922	282	4
4922	288	5
4922	292	5
4922	304	5
4922	307	5
4922	370	5
4922	402	5
4922	448	4
4922	464	5
4922	513	4
4922	534	5
4922	576	5
4922	587	3
4922	597	4
4922	688	1
4922	744	5
4922	786	5
4922	793	5
4922	812	3
4922	858	5
4922	865	1
4922	935	4
4922	944	5
4923	33	2
4923	82	1
4923	85	1
4923	89	1
4923	227	1
4923	257	1
4923	277	1
4923	304	5
4923	326	1
4923	457	2
4923	492	3
4923	643	2
4923	670	1
4923	671	1
4923	730	1
4923	792	1
4923	812	4
4923	837	1
4923	888	1
4923	939	4
4923	951	2
4924	44	4
4924	235	3
4924	255	4
4924	273	3
4924	504	4
4924	607	4
4924	636	5
4924	695	3
4924	744	4
4924	987	3
4925	12	1
4925	28	2
4925	56	1
4925	149	2
4925	252	2
4925	382	2
4925	684	3
4925	703	2
4925	775	1
4925	803	2
4925	886	2
4926	46	3
4926	252	4
4926	292	5
4926	397	4
4926	462	5
4926	812	5
4926	885	1
4927	1	4
4927	196	4
4927	382	2
4927	395	4
4927	473	4
4927	744	5
4927	786	3
4927	812	4
4927	942	4
4928	56	5
4928	57	1
4928	166	1
4928	299	2
4928	304	1
4928	320	3
4928	646	4
4928	661	3
4928	729	4
4928	797	1
4928	849	1
4929	1	1
4929	14	1
4929	215	1
4929	383	1
4929	456	1
4929	472	3
4929	492	1
4929	592	1
4929	650	1
4929	683	3
4929	747	3
4929	781	1
4929	788	1
4929	834	3
4929	874	1
4929	906	3
4929	930	3
4929	996	1
4930	107	5
4930	111	5
4930	131	5
4930	390	5
4930	552	5
4930	673	5
4930	684	5
4930	826	5
4930	865	1
4930	921	1
4931	56	5
4931	230	1
4931	234	1
4931	275	3
4931	337	1
4931	338	1
4931	339	1
4931	420	1
4931	477	1
4931	507	1
4931	555	1
4931	569	1
4931	646	3
4931	666	1
4931	693	1
4931	729	1
4931	776	1
4931	814	1
4931	820	1
4931	834	3
4931	906	1
4931	979	1
4931	996	4
4931	998	1
4932	14	4
4932	29	3
4932	35	5
4932	62	4
4932	153	3
4932	235	3
4932	265	5
4932	293	4
4932	304	4
4932	320	4
4932	322	2
4932	342	4
4932	346	5
4932	597	5
4932	607	4
4932	744	4
4932	787	4
4932	795	5
4932	815	4
4932	983	3
4932	996	4
4933	35	3
4933	56	5
4933	229	5
4933	235	5
4933	333	3
4933	381	5
4933	395	4
4933	611	5
4933	643	4
4933	812	5
4933	865	5
4934	29	3
4934	95	1
4934	235	5
4934	573	4
4934	636	5
4934	812	1
4934	814	1
4935	56	1
4935	152	3
4935	396	5
4935	597	3
4935	688	4
4935	744	4
4935	789	2
4935	812	1
4936	29	5
4936	115	5
4936	117	5
4936	216	4
4936	220	4
4936	381	3
4936	812	4
4936	900	4
4937	150	1
4937	170	1
4937	184	5
4937	638	5
4937	753	1
4937	996	5
4938	12	4
4938	46	2
4938	56	3
4938	79	3
4938	86	3
4938	99	3
4938	121	1
4938	127	2
4938	170	3
4938	235	2
4938	292	2
4938	304	2
4938	382	3
4938	492	3
4938	516	2
4938	765	2
4938	812	3
4938	885	2
4938	895	4
4938	898	2
4938	964	2
4939	12	2
4939	23	2
4939	52	3
4939	105	2
4939	127	1
4939	166	1
4939	272	2
4939	304	5
4939	320	2
4939	395	5
4939	475	2
4939	498	3
4939	541	1
4939	569	5
4939	584	3
4939	707	1
4939	727	2
4939	747	5
4939	761	4
4939	795	1
4939	801	5
4939	812	1
4939	921	3
4939	950	2
4939	967	5
4940	230	3
4940	304	4
4940	382	2
4940	477	2
4940	492	2
4940	693	4
4940	702	4
4940	744	4
4940	775	2
4940	791	1
4940	906	5
4941	29	1
4941	51	4
4941	104	1
4941	234	1
4941	272	5
4941	278	1
4941	326	3
4941	342	3
4941	379	1
4941	383	1
4941	545	1
4941	581	3
4941	587	5
4941	693	1
4941	804	1
4941	837	1
4941	954	1
4941	979	1
4942	56	5
4942	94	5
4942	287	4
4942	396	5
4942	410	5
4942	488	4
4942	636	5
4942	812	4
4942	935	5
4942	996	5
4943	12	5
4943	36	5
4943	115	5
4943	119	5
4943	220	5
4943	224	5
4943	292	5
4943	366	5
4943	528	5
4943	612	5
4943	665	5
4943	754	5
4943	786	5
4943	793	5
4943	818	5
4943	864	5
4943	899	5
4943	944	5
4943	969	5
4943	979	5
4944	1	1
4944	35	1
4944	46	1
4944	86	1
4944	88	1
4944	94	1
4944	111	1
4944	127	1
4944	158	5
4944	165	4
4944	190	2
4944	191	1
4944	194	1
4944	196	2
4944	202	2
4944	248	3
4944	271	4
4944	274	1
4944	304	1
4944	315	1
4944	320	1
4944	323	3
4944	354	1
4944	373	2
4944	375	2
4944	382	5
4944	387	5
4944	388	1
4944	395	4
4944	396	4
4944	458	2
4944	463	2
4944	516	5
4944	557	1
4944	576	1
4944	615	5
4944	657	2
4944	744	1
4944	786	2
4944	789	2
4944	791	4
4944	803	1
4944	812	1
4944	821	4
4944	865	1
4944	885	1
4944	886	1
4944	895	5
4944	910	2
4944	926	1
4944	935	1
4944	952	5
4944	960	5
4945	121	2
4945	178	1
4945	400	1
4945	448	5
4945	485	2
4945	491	1
4945	511	1
4945	517	1
4945	555	2
4945	683	1
4945	747	3
4945	770	5
4945	816	1
4945	885	1
4945	892	1
4945	906	2
4945	930	2
4945	933	1
4946	50	2
4946	62	4
4946	148	4
4946	156	3
4946	320	3
4946	488	4
4946	489	4
4946	567	5
4946	943	2
4946	996	4
4947	105	1
4947	235	4
4947	304	1
4947	342	5
4947	383	1
4947	492	3
4947	597	1
4947	744	3
4947	765	2
4947	925	1
4947	944	1
4948	46	1
4948	79	1
4948	121	4
4948	215	1
4948	320	1
4948	366	1
4948	382	1
4948	410	1
4948	437	1
4948	469	1
4948	513	1
4948	538	1
4948	633	1
4948	653	1
4948	684	3
4948	754	3
4948	775	1
4948	793	1
4948	856	1
4948	964	1
4948	969	1
4948	991	1
4948	996	5
4949	59	1
4949	250	1
4949	292	1
4949	293	1
4949	414	1
4949	452	1
4949	486	2
4949	541	2
4949	584	1
4949	707	1
4949	747	1
4949	752	1
4949	827	1
4950	56	4
4950	127	2
4950	230	1
4950	304	2
4950	339	2
4950	383	4
4950	501	2
4950	504	2
4950	624	2
4950	714	1
4950	747	2
4950	812	1
4950	894	1
4950	952	1
4951	31	3
4951	149	5
4951	235	3
4951	292	4
4951	492	5
4951	604	5
4951	862	4
4951	1000	5
4952	121	1
4952	359	4
4952	636	5
4952	765	5
4952	797	5
4952	812	1
4952	969	4
4953	101	2
4953	293	4
4953	299	2
4953	356	3
4953	607	2
4953	646	2
4953	767	2
4953	812	2
4953	912	4
4953	921	3
4953	946	1
4953	962	2
4953	996	3
4954	56	4
4954	127	1
4954	208	5
4954	292	2
4954	479	1
4954	744	5
4954	812	1
4955	3	5
4955	9	3
4955	11	5
4955	12	3
4955	61	3
4955	97	3
4955	111	4
4955	115	3
4955	121	3
4955	143	3
4955	158	2
4955	170	3
4955	172	3
4955	173	2
4955	192	1
4955	235	1
4955	236	3
4955	244	2
4955	246	4
4955	247	3
4955	248	2
4955	268	3
4955	286	3
4955	292	3
4955	307	3
4955	323	2
4955	337	3
4955	345	3
4955	367	3
4955	370	3
4955	375	3
4955	386	2
4955	390	3
4955	393	3
4955	421	3
4955	443	3
4955	463	3
4955	477	3
4955	492	4
4955	555	2
4955	563	3
4955	567	2
4955	581	3
4955	594	3
4955	599	3
4955	617	3
4955	685	4
4955	694	2
4955	698	2
4955	706	4
4955	707	2
4955	708	3
4955	715	4
4955	727	3
4955	742	3
4955	756	3
4955	778	3
4955	794	3
4955	796	5
4955	814	3
4955	820	3
4955	828	3
4955	830	4
4955	833	3
4955	834	5
4955	875	3
4955	909	1
4955	921	3
4955	922	1
4955	950	3
4955	954	3
4955	964	3
4955	991	3
4956	56	5
4956	170	5
4956	235	5
4956	248	4
4956	280	4
4956	293	5
4956	303	5
4956	323	5
4956	347	5
4956	361	3
4956	485	4
4956	492	5
4956	541	4
4956	573	5
4956	591	5
4956	594	3
4956	693	1
4956	744	5
4956	769	4
4956	782	1
4956	789	5
4956	958	4
4956	967	4
4956	973	4
4957	50	2
4957	93	4
4957	99	3
4957	156	2
4957	158	4
4957	170	5
4957	194	3
4957	244	4
4957	292	4
4957	296	4
4957	304	2
4957	320	2
4957	341	3
4957	352	2
4957	424	2
4957	492	3
4957	533	4
4957	598	1
4957	767	4
4957	786	4
4957	812	4
4957	826	4
4957	871	3
4957	885	3
4957	898	4
4957	918	4
4957	935	2
4957	964	4
4958	12	2
4958	50	5
4958	56	2
4958	110	2
4958	147	3
4958	152	4
4958	223	1
4958	267	1
4958	280	1
4958	287	2
4958	311	4
4958	318	2
4958	320	3
4958	361	3
4958	415	2
4958	429	1
4958	478	1
4958	540	1
4958	767	5
4958	857	1
4958	858	1
4958	868	3
4958	921	3
4959	35	3
4959	39	3
4959	54	3
4959	121	3
4959	123	3
4959	142	4
4959	153	4
4959	170	3
4959	194	3
4959	205	3
4959	236	4
4959	253	2
4959	292	5
4959	387	2
4959	584	2
4959	593	3
4959	597	4
4959	616	4
4959	617	3
4959	703	4
4959	723	4
4959	885	3
4959	914	3
4959	921	2
4960	1	2
4960	29	1
4960	50	2
4960	56	1
4960	62	2
4960	86	1
4960	98	1
4960	104	1
4960	114	1
4960	119	5
4960	131	2
4960	153	1
4960	219	3
4960	235	2
4960	265	1
4960	270	3
4960	287	4
4960	293	2
4960	319	1
4960	353	1
4960	379	3
4960	381	5
4960	391	1
4960	396	2
4960	457	1
4960	488	2
4960	489	2
4960	500	1
4960	502	4
4960	560	1
4960	567	2
4960	568	1
4960	573	2
4960	609	1
4960	636	2
4960	744	1
4960	766	1
4960	780	1
4960	795	2
4960	814	1
4960	837	1
4960	858	1
4960	913	3
4960	917	1
4960	937	4
4960	957	1
4960	989	1
4961	59	3
4961	196	3
4961	265	5
4961	304	3
4961	370	5
4961	649	3
4961	791	5
4961	834	4
4962	45	3
4962	56	1
4962	63	2
4962	158	4
4962	184	4
4962	194	2
4962	215	4
4962	235	4
4962	244	5
4962	255	4
4962	265	4
4962	383	4
4962	387	5
4962	426	4
4962	447	5
4962	545	3
4962	567	1
4962	638	5
4962	740	3
4962	747	5
4962	767	5
4962	856	3
4962	939	3
4962	944	5
4962	964	4
4963	50	3
4963	86	5
4963	153	4
4963	212	4
4963	218	3
4963	311	5
4963	343	2
4963	412	5
4963	463	4
4963	596	3
4963	635	4
4963	710	2
4963	935	3
4963	943	4
4964	1	5
4964	4	3
4964	119	4
4964	121	4
4964	206	2
4964	235	5
4964	270	3
4964	381	2
4964	395	2
4964	576	4
4964	591	4
4964	607	3
4964	646	2
4964	657	2
4964	668	3
4964	674	2
4964	698	3
4964	767	4
4964	784	3
4964	946	4
4964	996	4
4965	56	3
4965	88	1
4965	119	2
4965	127	4
4965	151	4
4965	180	4
4965	235	5
4965	276	1
4965	293	1
4965	352	1
4965	381	2
4965	384	2
4965	492	2
4965	573	4
4965	581	5
4965	668	3
4965	777	1
4965	795	3
4965	812	5
4965	814	1
4965	836	1
4965	848	4
4965	865	2
4965	941	1
4965	951	4
4966	11	3
4966	50	1
4966	121	2
4966	179	3
4966	194	1
4966	211	3
4966	225	3
4966	253	3
4966	256	3
4966	292	3
4966	304	3
4966	306	3
4966	320	1
4966	365	2
4966	401	1
4966	492	3
4966	521	2
4966	550	3
4966	669	2
4966	696	1
4966	708	3
4966	712	3
4966	795	2
4966	797	3
4966	847	3
4966	855	3
4966	862	3
4966	925	2
4967	123	4
4967	170	5
4967	192	4
4967	304	4
4967	317	4
4967	320	4
4967	343	3
4967	402	4
4967	437	4
4967	576	5
4967	623	4
4967	784	4
4967	795	4
4967	812	5
4967	843	4
4967	944	5
4968	238	3
4968	292	4
4968	293	5
4968	304	4
4968	463	3
4968	563	3
4968	584	5
4968	641	4
4968	706	5
4968	837	5
4968	851	3
4968	921	4
4968	927	2
4969	1	5
4969	25	4
4969	28	5
4969	50	2
4969	56	5
4969	104	1
4969	119	5
4969	127	4
4969	158	5
4969	170	5
4969	171	4
4969	231	2
4969	235	5
4969	273	3
4969	292	4
4969	293	3
4969	299	4
4969	315	3
4969	320	4
4969	324	4
4969	349	3
4969	353	5
4969	381	1
4969	395	4
4969	396	5
4969	492	4
4969	509	1
4969	516	5
4969	530	5
4969	538	5
4969	540	3
4969	573	5
4969	607	4
4969	625	1
4969	690	1
4969	692	4
4969	726	2
4969	742	3
4969	744	4
4969	752	5
4969	767	3
4969	803	5
4969	845	1
4969	862	1
4969	877	5
4969	885	5
4969	895	3
4969	898	3
4969	930	2
4969	960	3
4969	964	5
4969	965	1
4970	33	1
4970	102	1
4970	252	2
4970	292	4
4970	375	1
4970	573	1
4970	581	1
4970	710	1
4970	812	1
4971	38	5
4971	62	5
4971	127	3
4971	235	2
4971	318	3
4971	469	4
4971	607	3
4971	636	5
4971	812	2
4971	944	4
4972	88	3
4972	107	3
4972	238	3
4972	274	3
4972	299	2
4972	438	1
4972	584	3
4972	658	3
4972	779	3
4972	819	2
4972	837	1
4972	855	3
4972	915	4
4972	928	2
4972	940	3
4972	967	2
4972	989	3
4972	991	3
4973	153	5
4973	235	5
4973	274	5
4973	383	5
4973	594	1
4973	597	5
4973	636	5
4973	692	5
4974	93	5
4974	105	4
4974	114	5
4974	121	5
4974	127	3
4974	153	5
4974	170	2
4974	194	4
4974	235	1
4974	250	5
4974	293	5
4974	304	5
4974	375	5
4974	439	5
4974	463	1
4974	563	2
4974	692	5
4974	694	5
4974	706	2
4974	789	1
4974	888	3
4974	964	5
4975	1	3
4975	56	3
4975	370	3
4975	636	3
4975	693	1
4975	707	3
4975	837	3
4975	944	3
4975	996	3
4976	35	5
4976	86	3
4976	126	5
4976	163	1
4976	383	1
4976	581	5
4976	597	5
4976	650	5
4976	693	5
4976	744	4
4976	795	4
4976	810	5
4976	872	5
4977	62	3
4977	77	1
4977	182	1
4977	219	1
4977	234	1
4977	304	1
4977	342	1
4977	370	1
4977	424	1
4977	427	1
4977	488	1
4977	489	2
4977	491	1
4977	555	1
4977	607	3
4977	683	1
4977	693	4
4977	729	1
4977	747	1
4977	754	2
4977	831	3
4977	867	1
4977	917	1
4977	960	1
4977	996	3
4978	9	2
4978	35	2
4978	184	2
4978	304	1
4978	635	1
4978	684	5
4978	747	5
4978	996	2
4979	35	4
4979	127	4
4979	161	1
4979	170	2
4979	234	3
4979	597	4
4979	607	5
4979	637	1
4979	700	2
4979	785	3
4979	837	3
4979	944	4
4980	9	4
4980	15	4
4980	94	4
4980	121	4
4980	127	5
4980	140	4
4980	192	4
4980	212	4
4980	230	4
4980	241	4
4980	292	4
4980	399	4
4980	424	4
4980	462	4
4980	463	5
4980	552	4
4980	570	1
4980	594	4
4980	597	4
4980	624	4
4980	655	4
4980	684	4
4980	697	5
4980	744	4
4980	828	4
4980	953	4
4980	971	5
4980	998	4
4981	355	1
4981	445	4
4981	546	1
4981	661	2
4981	850	5
4981	862	2
4981	950	2
4981	1000	5
4982	12	5
4982	121	5
4982	132	5
4982	173	5
4982	235	1
4982	246	5
4982	255	1
4982	264	5
4982	292	5
4982	304	5
4982	320	5
4982	458	1
4982	514	5
4982	535	5
4982	624	5
4982	812	5
4982	814	5
4982	828	5
4982	837	1
4982	857	1
4982	986	5
4983	30	3
4983	62	1
4983	108	1
4983	116	1
4983	207	1
4983	208	3
4983	235	4
4983	492	1
4983	597	1
4983	744	1
4983	753	1
4983	858	5
4983	996	4
4984	27	5
4984	45	1
4984	52	1
4984	54	1
4984	86	3
4984	121	3
4984	122	1
4984	127	5
4984	153	2
4984	167	1
4984	170	2
4984	255	1
4984	272	2
4984	274	2
4984	292	3
4984	304	4
4984	320	3
4984	322	1
4984	327	1
4984	378	1
4984	383	2
4984	441	3
4984	463	3
4984	492	3
4984	604	1
4984	629	4
4984	641	3
4984	670	1
4984	744	2
4984	763	3
4984	828	1
4984	831	4
4984	859	3
4984	886	3
4984	888	2
4984	969	1
4984	972	2
4984	976	1
4984	996	4
4985	127	5
4985	162	5
4985	193	2
4985	304	4
4985	492	5
4985	537	1
4985	731	5
4985	904	4
4986	99	4
4986	252	5
4986	320	4
4986	403	4
4986	437	4
4986	492	3
4986	601	3
4986	885	2
4986	989	4
4987	3	5
4987	35	5
4987	50	5
4987	56	1
4987	78	4
4987	91	5
4987	127	4
4987	199	1
4987	200	3
4987	219	5
4987	326	4
4987	336	4
4987	441	4
4987	504	5
4987	541	1
4987	597	5
4987	607	1
4987	619	4
4987	646	1
4987	667	3
4987	744	1
4987	749	4
4987	767	3
4987	775	1
4987	812	1
4987	837	2
4987	905	1
4987	925	4
4987	935	4
4987	983	4
4987	986	1
4987	989	5
4988	27	5
4988	121	3
4988	186	4
4988	212	3
4988	235	1
4988	241	3
4988	321	5
4988	344	1
4988	477	5
4988	482	4
4988	508	4
4988	510	1
4988	537	2
4988	610	4
4988	629	5
4988	742	4
4988	744	1
4988	827	4
4988	868	2
4988	939	3
4988	992	4
4989	153	4
4989	292	5
4989	296	3
4989	304	4
4989	462	3
4989	492	3
4989	649	5
4989	885	5
4989	921	3
4990	11	3
4990	78	4
4990	83	1
4990	96	2
4990	238	1
4990	322	3
4990	342	4
4990	367	2
4990	368	2
4990	706	4
4990	744	1
4990	814	3
4990	837	3
4990	863	2
4990	900	1
4990	996	1
4991	35	5
4991	50	5
4991	86	4
4991	94	5
4991	158	4
4991	169	4
4991	184	5
4991	209	5
4991	235	4
4991	292	5
4991	466	5
4991	483	1
4991	500	3
4991	540	4
4991	542	5
4991	576	4
4991	597	5
4991	743	4
4991	795	2
4991	877	5
4991	880	5
4991	898	5
4991	918	5
4991	926	1
4991	935	4
4991	971	2
4992	235	1
4992	441	1
4992	462	3
4992	555	1
4992	604	1
4992	607	3
4992	684	3
4992	707	1
4992	747	1
4992	908	1
4993	131	2
4993	170	1
4993	235	3
4993	292	3
4993	320	3
4993	336	2
4993	395	3
4993	607	3
4993	729	2
4993	814	2
4993	858	3
4993	885	2
4994	12	2
4994	30	5
4994	32	2
4994	38	4
4994	62	3
4994	94	2
4994	152	3
4994	235	5
4994	272	5
4994	292	5
4994	318	3
4994	342	3
4994	370	3
4994	396	5
4994	492	5
4994	576	4
4994	597	2
4994	700	2
4994	780	5
4994	795	5
4994	812	4
4994	858	4
4994	935	2
4994	983	2
4994	989	5
4995	1	5
4995	56	3
4995	65	1
4995	66	1
4995	119	5
4995	196	1
4995	253	1
4995	270	1
4995	282	1
4995	395	1
4995	396	5
4995	402	1
4995	404	1
4995	573	1
4995	579	1
4995	636	3
4995	689	2
4995	729	1
4995	812	1
4995	865	1
4995	868	1
4995	893	1
4995	924	1
4995	956	1
4995	967	1
4995	979	1
4996	170	4
4996	320	2
4996	501	4
4996	636	4
4996	744	1
4996	749	4
4996	803	1
4997	56	4
4997	218	4
4997	235	5
4997	410	5
4997	534	5
4997	597	5
4997	684	5
4997	710	5
4997	828	3
4997	954	1
4997	970	4
4997	998	1
4998	50	2
4998	104	1
4998	119	5
4998	320	2
4998	369	2
4998	476	1
4998	573	5
4998	754	1
4998	865	4
4999	62	3
4999	127	1
4999	235	5
4999	320	4
4999	488	5
4999	489	4
4999	780	5
4999	812	4
4999	996	4
5000	35	4
5000	597	4
5000	607	3
5000	744	4
5000	747	5
5000	834	4
5000	944	2
5000	981	1
5000	998	5
5001	50	1
5001	56	1
5001	153	1
5001	235	5
5001	678	1
5001	686	1
5001	902	1
5002	153	4
5002	181	5
5002	184	4
5002	268	4
5002	274	5
5002	320	5
5002	504	1
5002	805	4
5002	858	2
5002	862	3
5003	86	5
5003	94	2
5003	153	5
5003	235	5
5003	320	4
5003	395	4
5003	698	5
5003	767	5
5003	797	5
5003	812	4
5003	943	1
5004	56	5
5004	62	5
5004	119	5
5004	235	5
5004	318	5
5004	636	5
5004	951	5
5004	996	5
5005	160	5
5005	235	1
5005	326	5
5005	355	2
5005	602	5
5005	636	5
5005	695	5
5005	736	5
5005	837	5
5005	996	5
5005	999	5
5006	56	5
5006	183	1
5006	278	1
5006	509	1
5006	636	5
5006	744	3
5006	812	1
