821	8426856	0	0
821	60835820	0	0
821	7784560	0	0
821	6991004	0	0
821	65301357	0	0
821	8979556	0	0
821	13509734	0	0
821	14047278	1	0
821	8422045	0	0
821	12343704	0	0
821	72996973	0	0
821	94914090	1	0
821	74984635	0	0
821	63992344	2	0
821	67429227	0	0
821	10343177	0	0
821	69035594	1	0
821	936457	2	0
821	74831447	1	0
821	68091989	0	0
821	64766302	1	0
821	16869671	2	0
821	15148124	1	0
821	76455835	0	0
821	39917131	0	0
821	16015457	0	0
821	74951498	0	0
821	64322720	1	0
821	74330740	0	0
821	11173693	2	0
821	63336157	0	0
821	15447602	0	0
821	84707419	1	0
821	10041539	1	0
821	74250587	0	0
821	72269660	1	0
821	77052505	2	0
821	66320486	1	0
821	68670357	1	0
821	78745107	0	0
867	83063136	0	0
867	13550230	1	0
867	67755007	0	0
867	12633684	0	0
867	8979556	0	0
867	91236046	0	0
867	77023726	0	0
867	75419623	0	0
867	87904287	0	1
867	61452968	0	0
978	5074544	0	0
978	93970958	1	0
978	71148057	1	0
978	92169672	0	0
978	77023726	1	1
978	33357171	0	1
978	24403451	0	0
978	61210275	1	1
978	91415418	0	0
978	67619943	0	1
978	14693816	1	0
978	8426856	1	1
978	78236344	0	0
978	15735462	0	0
978	12561291	0	1
978	78533863	1	0
978	68780748	2	0
978	88519867	1	1
978	9476033	1	0
978	78867449	1	0
978	16033869	1	1
978	72756274	1	0
978	8629910	0	0
978	70977719	0	0
978	83930047	1	0
978	7888115	0	1
978	55954551	0	1
978	72875132	1	1
978	2560749	0	0
978	70083584	0	0
978	12491045	1	0
978	9420701	0	1
978	2840362	0	0
978	71418484	0	0
978	81024170	0	0
978	14954817	0	0
978	11689986	0	1
978	14491576	1	1
978	75401504	1	1
978	71840449	0	0
978	3151015	0	0
978	67552090	1	1
978	14245093	0	0
978	12734529	0	0
978	5384567	0	0
978	71379069	0	0
978	77273513	0	0
390	70151784	0	0
390	61080156	0	0
390	12280130	0	0
390	79297993	0	0
390	77787512	1	1
390	14954817	1	1
390	9100736	0	0
390	85089986	1	0
390	5726259	0	0
390	75212845	0	0
390	78426407	0	0
390	1286176	0	0
390	55629131	1	0
390	66237014	0	0
390	78158755	0	0
390	87926321	0	0
390	5316158	0	0
390	72875132	0	0
390	65007713	0	0
936	15864476	0	0
936	3151015	0	0
936	71148057	0	0
936	61256514	1	1
936	82264336	0	0
936	10353921	0	0
936	55954551	0	1
936	34575991	0	1
936	62530583	0	0
936	84768993	1	1
936	6081186	0	0
936	86452109	0	0
936	69634806	1	0
936	82925846	0	0
936	96246640	0	0
936	67429227	0	0
936	13385260	1	0
936	65292429	0	0
936	70315379	1	0
936	74066212	0	0
936	63264439	1	0
936	67346349	0	0
936	64258200	2	0
936	9757537	0	0
936	2287585	1	1
936	68710493	2	0
936	72032570	0	0
936	13382403	0	0
936	91415418	0	0
936	9971564	0	0
149	85540098	0	0
149	68071549	0	0
149	77674537	1	0
149	18161074	1	0
149	70315379	1	0
149	89414147	2	1
149	78595139	0	0
149	8422045	0	0
149	75372277	0	0
149	73914717	0	0
149	83671708	1	0
149	78160898	0	1
149	12369894	1	0
149	63730180	0	1
149	29946871	0	0
149	69035594	2	1
149	80877874	1	0
149	89454833	0	0
149	67467804	2	0
149	74677465	2	1
149	12123622	0	0
149	12734529	1	1
149	8855569	1	0
149	12633684	1	1
149	2704335	0	0
149	97774228	0	0
149	71876015	1	0
149	73205697	1	1
149	71586056	0	1
149	75401504	1	1
149	23527011	2	1
149	6405162	1	0
149	63883063	0	0
149	9188742	1	0
149	7235600	0	0
149	41112091	2	0
149	75249221	1	0
149	12985555	1	1
149	91415418	0	0
149	82925846	1	1
149	71539796	1	0
149	74250587	0	0
149	7888115	0	1
149	14873288	1	0
149	87123785	0	0
149	57598911	0	1
149	11725882	1	0
149	61776943	1	1
149	71350313	1	1
149	8966603	1	1
149	12650242	1	0
149	64962419	1	0
149	4432859	1	0
149	69818709	0	0
149	91236046	2	0
149	73203277	1	1
149	78349466	0	0
149	78745107	1	0
149	10258708	1	0
149	66293468	1	1
149	69180862	1	0
149	81434692	1	0
149	70135318	0	0
149	7541920	0	0
149	55954551	1	0
149	51245031	2	0
149	71379069	1	0
149	74770835	1	0
149	57787651	0	0
149	46219471	1	1
149	85017611	2	1
149	64706999	1	1
149	4313595	1	0
149	11435612	0	0
149	84085449	1	1
149	8307491	0	0
149	65607413	1	0
149	70769431	0	0
149	65007713	2	0
149	93970958	2	1
149	78074950	2	0
149	6495689	0	0
149	2261410	0	0
149	14954817	1	0
149	94436884	1	0
149	37260501	1	1
149	3921282	0	0
149	20912871	1	0
149	91412514	0	0
149	67751351	1	1
149	67687597	1	0
149	82900774	1	0
149	72787889	1	0
149	96246640	1	0
149	65431390	2	0
149	16133496	1	1
149	6250190	1	0
149	9627370	1	0
978	6914695	0	0
978	72482166	0	0
978	63720689	0	0
978	4940699	0	0
978	69818709	0	0
978	53489001	1	0
978	71614478	0	0
978	17084042	0	0
978	83735798	0	0
978	64813415	1	0
978	82900774	0	0
978	65391788	1	0
978	61076942	0	0
978	7235600	0	0
978	66268564	1	0
978	71603224	0	1
978	63766620	0	0
978	9971564	1	1
978	63983298	0	0
978	75997659	1	1
978	11331629	0	0
978	86837991	2	1
978	91217118	0	0
978	66676859	1	1
978	2287585	1	1
978	16622424	0	0
978	62742762	0	0
978	90984519	0	1
978	84922427	0	0
891	89216421	0	0
891	38095111	0	0
891	1125208	0	0
891	61949274	0	0
891	1286176	0	0
891	98104668	1	0
891	36839571	1	0
891	90727095	0	0
891	69990343	1	0
891	88991703	0	0
891	11130036	0	1
891	73009950	1	0
891	64813415	0	0
891	5667620	0	0
891	65431390	1	0
891	10466925	0	0
891	13382403	0	0
891	68267799	0	0
891	46510391	0	0
891	81246014	1	0
891	8966603	0	0
891	9103959	1	0
891	68071549	1	0
891	74035232	0	0
891	75517415	0	0
891	61076942	0	0
891	4630502	1	0
891	87123785	0	0
891	69562013	1	0
891	41773241	0	0
891	83063136	0	0
891	76423928	0	0
891	67785320	0	0
891	16082575	0	0
891	2247288	0	0
891	83628768	0	0
891	13385260	0	0
891	8599257	0	0
891	89056103	1	0
891	36995311	0	0
891	9943235	0	0
891	72070691	1	0
891	61080156	0	1
891	34321711	0	0
891	81024170	0	0
891	16133496	1	0
891	63514338	0	0
891	63610804	0	0
891	29056981	0	0
891	9757537	0	0
891	87045823	1	0
891	2557026	0	0
891	15100914	0	1
891	75764632	0	0
891	66703496	1	0
891	75735062	1	0
891	75092622	1	0
891	42415611	0	0
891	84768993	0	0
891	18008990	0	0
891	75623204	0	0
891	9566254	0	0
891	18161074	0	0
891	70586395	0	0
891	526229	0	1
891	89658637	0	0
891	70823508	1	0
891	68221676	0	0
891	77014514	1	0
891	73246025	1	0
891	91108501	0	0
891	66268564	0	0
891	8979556	0	0
891	78671626	0	0
891	62048229	0	0
891	11435612	0	0
891	86319349	0	0
891	6526074	1	0
891	68288613	0	0
891	26341801	0	0
891	6405162	0	0
891	61256514	0	1
891	63117347	0	0
891	68254523	0	0
891	91415418	0	0
891	74911301	1	0
891	90256929	1	0
891	8524489	0	0
891	75372277	0	0
891	66293468	0	0
891	67653031	0	0
891	65503200	1	0
891	94914090	1	0
891	82925846	1	0
891	74984635	0	0
891	4524232	0	0
891	61210275	0	0
891	66237014	0	0
891	99677218	1	0
975	10737055	1	0
975	11130036	0	0
975	62019639	1	1
975	77355543	0	1
975	66320486	0	0
975	74162962	0	0
975	71972153	1	0
975	61452968	1	0
975	91917646	0	0
975	13259634	1	1
975	5667620	2	1
975	17217573	2	1
975	17801250	1	1
975	71142799	0	1
975	75605075	0	0
975	78907413	2	1
975	9472834	0	0
975	77664234	0	0
975	68734298	2	1
975	69180862	1	1
975	64104781	1	1
975	77649073	0	0
975	15148124	1	0
975	78074950	0	0
975	15597432	0	0
975	43430201	0	0
975	57598911	0	0
975	10353921	0	0
975	56552931	0	0
975	69237717	0	0
975	84039329	1	0
975	87623241	0	0
975	4432859	1	0
975	9188742	0	0
975	4566336	0	0
975	65126194	0	0
975	64322720	0	0
975	63676154	0	0
975	18054075	2	1
975	73691383	1	1
975	37563911	0	0
975	78650008	0	0
975	70586395	0	0
975	70077941	0	1
975	77682184	1	0
975	7107386	0	1
975	29177071	0	0
975	78361807	1	1
975	7925568	1	0
975	71358064	0	0
975	74677465	0	1
975	7747321	0	0
975	14047278	1	1
975	78595139	0	0
975	13421009	2	0
975	16256608	1	1
975	69990343	0	0
975	6829354	1	1
975	80788398	2	0
975	78695208	1	1
975	14320658	0	0
975	70294292	0	0
975	71173042	0	0
975	84208593	0	0
975	5384567	0	1
975	71647994	1	0
975	89454833	0	0
975	14201825	0	1
975	61805276	1	0
975	78153059	0	0
975	8198424	1	0
975	67199484	1	1
975	8046663	0	1
975	11335416	0	0
975	83930047	1	0
975	15792789	0	0
975	77522417	1	1
975	84922427	0	0
975	68288613	0	0
975	74215323	0	1
975	71152082	0	0
975	65668966	0	0
975	38095111	0	0
975	74326190	2	1
975	98104668	0	1
975	70823508	1	0
975	3921282	0	0
975	17963617	0	0
975	65991636	0	0
975	71051592	0	0
975	75549879	0	0
975	81863242	0	0
975	65081458	0	0
975	10659848	0	0
975	81024170	0	1
975	39874111	0	0
975	16329637	0	0
975	66761683	0	0
975	71579567	0	1
936	14827425	0	0
936	67093926	0	0
936	2557026	1	0
936	5375255	1	1
936	67755007	0	0
936	83930047	0	0
936	7524272	0	0
936	73205697	0	0
936	61449519	0	1
936	891436	0	0
936	88991703	1	0
936	89978661	0	0
936	43430201	0	0
936	9883417	0	0
936	62188697	2	1
936	85324704	1	0
936	62264016	1	1
936	5775938	0	0
936	68058194	0	0
936	5999869	0	0
936	43865151	0	1
936	68788868	0	0
936	22549011	0	0
936	73388496	2	0
936	4096104	0	0
936	15148124	0	0
936	16133496	0	0
936	91108501	1	0
936	16622424	0	0
936	72410285	2	1
936	75851194	1	0
936	15409904	2	0
936	5600091	1	0
936	73363564	1	0
936	52491881	0	0
936	11051209	0	1
936	17605922	1	1
936	77522417	0	1
936	81888572	0	0
936	87722879	0	0
936	3850238	1	0
936	65645769	0	0
936	70744165	0	0
936	85205712	1	1
936	70962170	0	0
936	8431767	1	0
936	89850847	0	0
936	13749961	2	0
936	61452968	0	0
936	72875132	0	0
936	4954825	1	0
936	73009950	0	0
936	6260076	0	0
936	72759996	1	0
936	92169736	0	0
936	79063887	0	0
936	54445651	0	0
936	16329637	0	0
936	6344074	0	1
936	89184603	0	0
936	15136498	1	1
936	3666919	0	0
936	87954089	0	0
936	71418484	0	0
936	10466925	0	0
936	76401318	0	0
936	63776202	0	0
936	72549866	0	0
936	2159153	2	1
936	90256929	0	0
618	99107038	1	0
618	99757138	1	0
618	81038580	0	0
618	1926589	1	0
618	68670357	2	0
618	11051209	1	0
618	14047278	0	0
618	2957577	0	0
618	12697219	0	0
618	78695208	2	1
618	83671708	0	0
618	78160898	0	0
618	12220450	1	0
618	65081458	0	0
618	45790471	1	0
618	52503871	2	0
618	71605337	0	0
618	2323940	1	0
618	11847569	1	0
726	90055837	0	0
726	2247288	1	0
726	78852759	0	0
726	8426856	1	0
726	63730180	0	0
726	2995148	0	0
726	78907413	0	0
726	4313595	1	0
726	71603224	0	0
726	14663882	0	0
726	3850238	2	0
726	1711270	0	0
726	12491045	1	0
726	73638064	1	0
726	17410069	2	0
726	8818789	1	0
726	89911461	0	0
726	77586629	0	0
726	80877874	1	0
726	63983298	0	0
726	43865151	2	0
726	75549879	0	0
726	89623327	2	0
726	39955981	0	0
726	55007601	1	0
726	76570826	0	0
726	86262325	1	0
726	75735062	0	0
726	59858331	0	0
978	5222185	0	0
978	12220488	0	0
978	6739525	0	0
978	74411753	0	0
978	97774228	0	0
978	11521425	0	1
978	62329923	0	0
978	94436884	0	0
978	74770835	0	1
978	62652749	0	0
978	66211014	0	0
978	64104781	0	1
978	9943235	1	1
978	12119896	0	1
978	3275927	0	0
978	1730398	0	0
978	7946793	0	0
978	6521475	0	0
978	56050751	0	1
978	66755681	0	0
726	6898773	0	0
726	14538246	0	0
726	4729155	1	0
726	69614247	2	0
726	63336157	1	0
726	32238981	0	0
726	70135318	2	0
726	67582502	0	1
726	28073371	0	0
726	3164755	1	0
726	9214703	1	0
726	6914695	1	0
726	7784560	0	0
726	16498595	2	0
726	90117913	0	0
726	77355543	1	0
726	83785402	1	0
726	74330740	0	0
726	67589109	1	0
726	86451941	2	0
726	85884367	1	0
726	72996973	0	0
726	9420701	1	0
726	8647650	1	0
726	78650008	1	0
726	66676859	2	0
726	64230569	1	0
726	77705868	2	0
726	11565079	0	0
726	75125497	1	0
726	64384132	1	0
726	86847717	1	0
726	72462639	0	0
726	66107883	2	0
726	16015457	0	0
726	73378305	0	0
726	37260501	0	0
726	15676309	1	0
726	11847569	0	0
726	5147891	0	0
726	62343841	0	1
726	16878842	1	0
726	61258057	1	0
726	62176636	1	0
726	74583904	0	0
726	64126400	0	0
726	51245031	2	1
726	5999869	1	0
726	89056103	0	0
726	10188258	1	0
726	69634806	0	0
726	67839834	0	0
726	73009950	0	0
726	1118030	0	0
726	2323940	1	0
726	91940648	1	0
726	53489001	0	0
726	71876015	0	0
726	68068261	0	0
726	64258200	0	0
726	77705560	0	0
726	16748714	0	0
726	62019639	1	1
726	70151283	1	0
726	88519867	0	0
726	57787651	0	0
726	66761683	0	0
726	9476033	1	0
726	78802486	0	0
378	70083584	2	1
378	85540098	0	0
378	75997659	1	1
378	67540709	0	0
378	7444285	0	0
378	74625078	0	0
378	8750746	0	0
378	90984519	1	0
378	14218071	1	0
378	6526074	2	1
14	78852759	2	0
14	82973838	1	0
14	66931072	1	0
14	73399731	1	0
14	73203277	1	0
14	68559485	0	0
14	16397274	0	0
14	69180862	1	1
14	75677523	1	0
14	3275927	1	0
601	2926402	1	0
601	16869671	0	0
601	65301357	0	0
601	71579567	0	0
601	89454833	0	0
601	2484112	0	0
601	60992209	0	0
601	74831447	0	0
601	772894	0	0
601	71051592	0	0
601	8642307	0	0
601	13471586	1	1
601	63117347	0	0
601	61159458	0	0
601	73561246	0	0
601	71430746	1	0
601	83355578	0	0
601	38095111	0	0
601	65117707	0	0
601	89216421	0	0
601	1936363	0	0
601	78852759	0	0
601	21926321	0	0
601	71418484	0	0
601	1672747	0	0
601	14693816	0	0
601	65431390	0	0
601	73882686	0	0
601	76455055	0	0
601	72325972	1	1
601	12561291	1	0
601	97774228	0	0
601	54445651	0	0
601	88365603	1	0
601	17165097	0	0
601	4343780	0	0
601	1926589	0	0
601	67467804	0	0
601	90727095	0	0
601	56552931	0	0
601	12123622	0	0
601	75517415	0	0
601	55629131	0	0
601	13509734	1	0
601	5600091	0	0
601	66893259	0	0
601	56939851	0	0
601	83671708	0	0
601	10127578	0	0
601	80893728	0	0
601	70823508	0	0
601	7235600	0	0
601	64230569	0	0
601	82027610	0	0
601	63676154	0	0
601	53471471	0	0
601	74709640	0	0
601	1528629	2	0
601	79177655	0	0
601	90984519	0	0
601	69992142	2	1
601	8206833	0	0
601	2693105	0	0
601	85017611	1	1
601	64384132	0	0
601	69180862	0	0
601	91217118	0	0
601	5384567	0	0
601	11331629	0	0
601	78236344	0	0
601	71586056	0	0
601	75997659	1	1
601	68788868	0	0
601	66931072	1	0
601	16103952	0	0
601	78780122	0	0
601	71350313	0	0
601	76372266	0	0
601	16498595	0	0
601	78278329	0	0
601	64169643	0	0
601	55954551	1	0
601	71655629	0	0
601	61452968	0	0
601	8855569	0	0
601	3001334	0	0
601	88304149	0	0
601	74984635	0	0
601	9240886	0	0
601	78349466	0	0
601	90052073	0	0
601	20595241	1	0
601	75943787	1	1
601	7761148	0	0
601	16744376	0	0
601	20912871	0	0
601	29946871	0	0
601	7695006	0	0
134	88385813	2	0
134	66241687	1	0
134	70294292	0	0
134	87360055	1	0
134	5466246	0	0
134	96254942	0	0
134	45265831	0	0
134	89160781	1	0
134	65443904	2	0
134	88991703	1	0
134	70151283	1	0
134	12220450	1	0
134	41773241	1	0
134	8966603	1	0
134	10659848	0	0
134	92169736	0	0
134	52503871	0	0
134	15080702	1	0
134	89790609	0	0
134	5384567	0	0
134	7541920	0	0
134	8198424	0	0
134	16133496	1	0
134	67204737	1	0
134	15493514	0	0
134	80947484	1	0
134	61139071	0	0
134	71876015	0	0
134	6829354	0	0
134	16878842	1	0
134	17950794	1	0
134	92234118	0	0
134	60987641	0	0
134	56050751	0	0
134	63514338	0	0
134	77674537	0	0
134	66543219	0	0
134	64422296	1	0
134	16960561	0	0
134	90727095	1	0
134	71179576	1	0
134	17587494	1	0
134	4189327	0	0
134	68965877	0	0
134	70962170	0	0
134	70555369	1	0
134	71358064	0	0
134	16397274	0	0
134	90988663	0	0
134	9566254	1	0
134	11689986	0	0
134	80966354	0	0
134	65155203	0	0
134	69733434	0	0
134	10041539	1	0
134	8212530	0	0
134	46822571	0	0
134	71764550	0	0
134	64384132	0	0
134	71051592	0	0
134	70769431	0	0
134	78405037	0	0
134	46183361	1	0
134	72935484	0	0
134	16329637	0	0
134	82938704	0	0
134	4524232	0	0
134	77960617	2	1
134	10200421	1	0
134	1286176	0	0
134	14873288	1	0
134	79318731	1	0
134	9240886	0	0
134	8348762	1	0
134	17217573	0	0
134	89233599	0	0
134	66761683	0	0
134	3001334	0	0
134	77787512	0	0
134	69292911	0	0
134	65645769	0	0
134	8192953	0	0
134	53349101	0	0
134	73184322	0	0
134	87926321	0	0
134	63331372	0	0
134	70045109	1	0
134	16762601	0	0
134	65802069	0	0
134	10127578	0	0
134	68220174	0	0
134	16201983	0	0
134	37563911	0	0
134	91415418	0	0
134	77705560	0	0
134	55629131	0	0
134	17165097	1	0
134	73691383	0	0
134	69841660	0	0
869	81863242	0	0
869	78650008	0	0
869	10041539	1	0
869	70463099	1	1
869	70608592	0	0
869	65391788	0	0
869	71379069	0	0
869	17963617	0	1
869	82900774	0	0
869	79063887	0	0
869	15493514	1	1
869	2609199	0	0
869	5563439	1	1
869	78758277	0	1
869	67758791	0	0
869	71764550	0	0
869	72875132	1	1
869	3464299	0	0
869	70135318	0	0
869	83930047	1	1
869	70366909	2	1
869	18172952	0	1
869	83141690	0	0
869	61805276	0	0
869	9420701	0	0
869	65301357	1	1
869	45265831	0	0
869	65117707	0	0
869	11856914	0	0
869	14201087	0	0
869	63730180	0	1
869	16498595	0	0
869	14491576	1	1
869	17217573	0	1
869	72269660	0	0
869	62530583	0	0
869	69634806	0	0
869	85017611	1	1
869	77682184	0	0
869	72759996	0	0
869	5698694	0	1
869	84582213	0	1
869	2586286	0	0
869	93868746	0	1
869	17489120	0	1
869	7584125	0	0
869	69614247	0	0
869	74831447	0	1
869	25580011	0	0
869	63983298	0	0
869	63514338	0	0
869	9702723	0	0
869	98400694	1	0
869	71603224	1	0
869	79775986	1	1
869	87623241	2	1
869	69794865	0	1
869	22549011	0	0
869	61080156	0	1
869	12561291	0	1
869	72461447	0	1
869	71586056	0	0
869	55007601	0	0
869	4954825	0	0
869	68780748	0	0
869	67785320	0	0
869	11725882	0	0
869	29177071	0	0
869	2840362	0	0
869	64322720	0	0
869	67619943	0	0
869	8642307	0	1
869	86452109	0	0
869	76993066	0	0
869	11565079	0	1
869	71173042	0	0
1020	85540098	0	0
869	1286176	0	0
1020	85884367	1	0
869	15430061	0	0
1020	81791220	2	0
1020	66241687	2	0
1020	77705868	0	0
869	1481358	0	0
1020	55954551	1	0
1020	74625078	0	0
869	78446434	0	1
1020	14757686	2	1
1020	74042578	0	0
869	68670357	0	0
1020	7747321	0	0
869	12697219	0	0
1020	65126194	2	0
1020	13471586	2	0
869	65607413	0	0
1020	70463099	1	0
869	51245031	1	0
1020	16329637	0	0
1020	72756274	1	0
1020	12280130	0	0
869	36995311	0	0
1020	5667620	2	0
1020	15036397	1	0
1020	74250587	1	0
869	21926661	0	0
1020	6260076	0	0
869	56930031	0	0
869	91217118	0	0
1020	57719221	1	1
1020	68058194	0	0
1020	64706999	0	1
869	78468571	1	1
1020	8212530	2	1
869	65645769	0	0
1020	69815375	0	0
869	17950794	0	0
1020	12488724	0	0
869	67589109	0	0
1020	63676154	0	0
869	89106253	0	1
1020	75286204	1	0
1020	69237717	0	0
869	34575991	0	0
1020	16999015	0	0
869	65954048	0	1
1020	9757537	0	0
1020	64580001	1	0
869	536440	1	1
1020	85205712	2	1
869	13280907	0	1
869	73687753	0	0
1020	67976638	0	0
1020	6132153	2	0
1020	65443904	1	0
1020	90117913	1	0
1020	63883063	2	1
1020	2995148	0	0
1020	4940699	0	0
1020	36449671	2	0
1020	87226779	1	0
1020	14440304	2	0
1020	78158755	0	1
1020	65954048	1	0
1020	68780748	2	0
1020	74457421	1	0
1020	8818789	0	0
1020	83063136	0	0
1020	6250190	0	0
1020	67687597	2	0
1020	73205697	0	0
1020	4313595	1	0
1020	77705560	2	0
1020	86847717	0	0
1020	45790471	0	0
1020	74396670	0	0
1020	4630502	2	0
1020	83628768	0	0
1020	79177655	2	0
1020	61210275	2	0
1020	63264439	0	0
1020	4432859	0	0
1020	6862149	2	0
1020	89233599	0	0
1020	2057449	1	0
1020	75764632	0	0
1020	85089986	1	0
1020	71614478	0	0
1020	13679251	2	1
1020	86744433	0	0
1020	79318731	1	0
1020	74571723	0	0
1020	2287585	1	0
1020	7107386	0	0
1020	68965877	0	0
1020	91412514	0	0
1020	67751351	1	1
1020	14150982	2	1
1020	2957577	0	0
1020	55366941	2	0
1020	65081458	2	0
1020	7235600	1	0
1020	92125584	0	0
1020	72996973	0	0
1020	9476033	0	0
1020	80877874	2	0
1020	87904287	0	0
1020	94436884	1	0
1020	11643845	1	1
1020	9188742	1	0
1020	16133496	0	0
1020	7784560	0	0
1020	89071893	2	1
1020	66685987	2	1
1020	63720689	1	0
1020	86483013	2	1
1020	11847569	2	0
1020	81899946	2	0
1020	5826100	2	0
405	72070691	1	1
405	12369894	0	0
405	64126400	0	0
405	65018773	0	0
405	5466246	0	0
405	86262325	0	0
405	2557026	2	1
405	74330740	0	0
405	2410091	0	0
405	61377345	1	0
405	9757537	0	0
405	82548950	0	0
405	64169643	1	0
405	91108501	0	0
405	75125497	0	0
405	39955981	0	0
405	16169324	0	0
405	20912871	0	0
405	73363564	0	0
405	78171374	0	0
405	9702723	0	0
405	55366941	1	0
405	8206833	0	0
405	66320486	0	0
405	15123380	0	0
405	71615450	0	0
405	69618629	0	0
405	8046663	0	0
405	62343841	0	0
405	72581182	1	1
405	67619943	0	0
405	4432859	0	0
405	77674537	0	0
405	81508148	0	0
405	34575991	0	0
405	10353921	1	0
405	15036397	0	0
405	72759996	0	0
405	14201087	0	0
405	73378305	0	0
405	12123622	1	0
405	14954817	1	1
405	23724351	0	0
405	65845323	0	0
405	1481358	0	0
405	71764550	1	0
405	73203277	0	0
405	11725882	1	0
405	4566336	0	0
405	67755007	0	0
405	14012408	0	0
405	86307237	0	0
405	4313595	0	0
405	1672747	1	0
405	5479603	0	0
405	14663882	0	0
405	11790246	0	0
405	16347072	0	0
405	936457	0	0
405	10524260	0	0
877	16033869	1	1
877	91940648	0	0
877	75372277	0	0
877	89850847	0	0
877	69121790	0	0
877	73184322	0	0
877	17528473	0	0
877	84208593	0	0
877	85324704	1	0
877	6526074	1	0
877	7888115	0	0
877	74583904	0	0
877	66541060	0	0
877	3164755	2	0
877	67589109	0	1
877	22549011	1	0
877	16622424	0	0
877	85089986	1	0
877	89827469	1	1
877	72549866	1	0
877	63264439	0	0
877	3666919	0	0
877	11102580	0	0
877	84592297	0	0
877	72756274	0	0
877	72935484	0	0
877	10659848	0	0
877	936457	0	0
877	86255145	0	0
877	61256514	1	1
877	67687597	0	0
877	14861779	2	0
877	37934501	1	0
877	89233599	1	0
877	71430746	1	0
877	92169736	0	0
877	69562013	1	0
877	94436884	1	0
877	78802486	0	0
877	68068261	1	0
427	61080156	0	0
427	85540098	0	0
427	43430201	0	0
427	70823508	1	0
427	16329637	1	0
427	3369711	0	0
427	9883417	2	0
427	61776943	0	1
427	71350313	0	0
427	15735462	1	0
427	8198424	0	0
427	5466246	1	0
427	4517211	1	1
427	78426407	2	1
427	68734298	1	0
427	20590281	1	0
427	6526074	2	1
427	37260501	2	1
427	67346349	2	0
427	8883995	1	1
427	3411439	1	1
427	70151784	0	0
427	46822571	1	0
427	2261410	0	0
427	72410285	1	0
427	12668977	0	0
427	1528629	0	0
427	12985555	1	0
427	66985565	2	0
427	86744433	0	0
427	71840449	0	0
427	78530149	1	0
427	8247183	1	1
427	78436103	0	0
427	69634806	0	0
427	4297595	2	1
427	91236046	0	0
427	5826100	1	0
427	75092622	1	1
427	78650008	1	1
427	75372277	0	0
427	69425079	0	0
427	65503200	0	0
427	8750746	0	0
427	1286176	0	0
427	14218071	1	0
427	73675971	1	1
427	7747321	0	1
427	71349507	0	0
427	71708675	1	0
427	65850520	0	1
427	67589109	0	1
877	10319874	1	0
427	11790246	0	0
427	75265469	1	0
427	2057449	1	1
877	10188258	1	1
427	80962504	1	1
427	10206502	0	0
877	62945228	0	1
427	6914695	0	0
877	13148373	0	0
877	78153059	0	0
427	8642307	1	0
427	81038580	0	0
427	83735798	1	0
427	9159424	0	0
427	7925568	0	0
427	4701067	1	0
427	33456271	0	1
877	28073371	0	0
427	62228580	0	0
877	87045823	0	1
427	71539796	1	0
877	67758791	0	0
427	17270322	1	0
427	7541920	1	0
877	25580011	0	0
427	86837991	0	0
427	68780748	2	0
877	87813009	0	0
427	70743428	0	0
427	18054075	0	1
427	80492204	1	0
877	76729905	0	0
427	89056103	1	1
877	78852759	1	1
427	83888799	0	1
427	78315219	2	1
877	6081186	1	1
427	61256514	0	0
427	1400070	0	0
877	1103326	1	0
427	82548950	0	0
427	60850009	1	1
427	63983298	0	1
877	7235600	0	0
427	17099088	0	0
427	92169736	1	0
427	936457	0	0
427	65443904	1	0
427	5953902	0	1
877	71614478	1	0
427	10737055	1	1
877	15430061	0	0
427	64580001	0	0
877	63336157	1	0
877	62188697	1	0
877	75092622	1	1
427	86307237	0	0
877	7541920	0	0
877	8307491	0	0
427	63514338	0	0
427	80933110	0	0
877	70823508	2	0
427	75419623	0	0
877	9472834	0	0
427	84592297	0	0
427	56047801	0	1
877	70761560	1	0
427	9100736	1	1
427	64384132	0	0
427	74042578	0	0
877	60878713	1	0
877	18161074	0	0
877	3275927	1	0
877	14873288	1	0
877	77158575	0	1
877	65292429	1	0
877	81038580	0	0
877	17410069	0	0
877	91236046	2	1
877	78695208	2	1
877	8599257	1	0
877	7524272	1	0
877	90988663	0	0
877	82138970	0	1
877	69992142	2	1
877	78158755	1	1
877	46219471	0	0
877	11979974	1	0
877	65301357	1	0
877	77014514	1	0
877	60797755	2	1
877	4630502	1	0
877	70151784	0	0
877	86451941	0	0
877	14510923	0	0
877	4250024	1	0
877	69035594	1	0
877	11173693	0	0
877	17270322	0	0
877	5564767	1	0
877	66985565	0	0
208	68058194	0	0
208	75419623	0	0
208	66181073	0	0
208	71579567	1	0
208	73561246	0	0
208	16103952	0	0
208	67839834	0	1
208	73378305	1	0
208	16397274	1	0
208	76455055	1	0
208	17217573	1	0
208	78867449	1	0
208	62019639	1	0
208	17801250	1	1
208	66302827	1	1
208	14510923	0	0
208	69501553	0	0
208	69497946	0	0
208	89216421	0	0
208	13679251	0	0
208	63423553	0	0
208	65850520	2	1
208	77329649	0	0
208	68267799	0	0
208	14556837	1	0
208	585200	0	0
208	1926589	0	0
208	17964785	0	0
208	79177655	2	1
208	12343704	1	0
208	3411439	1	0
208	67744137	0	0
208	61107680	0	0
208	9883417	1	0
208	65838489	0	0
208	66213996	1	0
208	85017611	1	0
208	61964403	0	0
208	70962170	0	0
208	17270322	0	0
208	2247288	0	0
208	75092622	1	0
208	50929511	0	0
