4036	563	3
4036	643	2
4036	753	5
4036	757	1
4036	767	5
4036	812	1
4036	877	2
4036	921	4
4036	922	1
4036	935	5
4036	977	4
4037	30	4
4037	32	1
4037	50	4
4037	105	5
4037	192	1
4037	219	4
4037	235	4
4037	267	1
4037	381	4
4037	395	4
4037	485	5
4037	573	3
4037	614	1
4037	659	5
4037	684	1
4037	744	4
4037	767	4
4037	784	1
4037	812	4
4037	893	1
4037	910	3
4037	998	1
4038	170	5
4038	252	4
4038	304	4
4038	397	5
4038	761	4
4038	795	4
4038	858	4
4038	885	4
4038	888	4
4039	8	1
4039	173	1
4039	199	1
4039	218	1
4039	302	1
4039	376	1
4039	400	1
4039	501	1
4039	555	1
4039	646	1
4039	693	1
4039	744	3
4039	784	1
4040	12	1
4040	19	5
4040	170	5
4040	396	5
4040	492	5
4040	494	1
4040	636	1
4040	693	1
4040	775	1
4040	791	4
4040	821	1
4041	12	2
4041	66	1
4041	148	3
4041	166	1
4041	183	1
4041	211	1
4041	235	1
4041	567	2
4042	56	2
4042	62	1
4042	129	2
4042	170	5
4042	573	1
4042	607	2
4042	744	4
4042	996	4
4043	44	3
4043	56	1
4043	127	5
4043	170	3
4043	304	5
4043	320	2
4043	395	1
4043	535	1
4043	744	1
4043	795	1
4044	152	2
4044	171	4
4044	235	5
4044	265	4
4044	353	2
4044	395	2
4044	470	2
4044	636	2
4044	956	2
4045	41	1
4045	46	1
4045	121	1
4045	142	1
4045	287	1
4045	292	1
4045	385	1
4045	388	1
4045	390	1
4045	472	1
4045	492	3
4045	642	1
4045	657	1
4045	748	1
4045	970	1
4046	1	1
4046	44	5
4046	93	5
4046	99	1
4046	215	1
4046	255	5
4046	261	1
4046	284	1
4046	304	5
4046	312	1
4046	320	3
4046	327	5
4046	342	1
4046	373	1
4046	383	5
4046	494	1
4046	512	5
4046	538	5
4046	655	1
4046	656	5
4046	687	1
4046	692	5
4046	765	1
4046	786	1
4046	879	5
4046	883	5
4046	972	5
4046	976	1
4047	35	3
4047	115	1
4047	170	5
4047	196	4
4047	292	2
4047	304	1
4047	320	2
4047	364	3
4047	492	5
4047	504	2
4047	597	1
4047	615	1
4047	769	4
4047	775	4
4047	795	3
4047	797	3
4047	812	5
4047	871	1
4048	50	2
4048	105	3
4048	127	3
4048	235	2
4048	693	5
4048	707	2
4048	744	2
4048	819	2
4048	935	3
4048	969	2
4049	12	4
4049	23	4
4049	56	4
4049	117	5
4049	119	5
4049	135	4
4049	287	4
4049	428	4
4049	448	4
4049	483	4
4049	509	4
4049	570	5
4049	573	5
4049	576	3
4049	654	4
4049	700	4
4049	767	5
4049	838	4
4049	856	4
4049	865	5
4049	867	4
4049	873	3
4049	886	4
4049	889	4
4049	996	4
4050	16	3
4050	23	4
4050	29	5
4050	56	3
4050	170	2
4050	172	2
4050	226	5
4050	235	2
4050	320	3
4050	381	3
4050	395	4
4050	396	4
4050	480	3
4050	547	4
4050	611	4
4050	633	4
4050	744	2
4050	751	2
4050	812	3
4050	865	3
4050	922	2
4050	989	4
4050	996	3
4051	6	3
4051	56	5
4051	79	2
4051	103	2
4051	107	2
4051	108	2
4051	127	5
4051	137	2
4051	148	3
4051	194	2
4051	200	2
4051	211	2
4051	235	5
4051	292	4
4051	302	2
4051	304	4
4051	320	5
4051	353	2
4051	395	5
4051	396	5
4051	501	3
4051	563	3
4051	573	4
4051	600	4
4051	632	2
4051	644	3
4051	708	3
4051	753	2
4051	786	4
4051	790	3
4051	797	3
4051	837	5
4051	865	3
4051	910	3
4051	941	3
4051	960	2
4051	965	2
4051	983	2
4051	996	4
4052	1	5
4052	28	1
4052	48	1
4052	50	5
4052	56	5
4052	66	1
4052	83	1
4052	93	1
4052	108	1
4052	120	1
4052	153	5
4052	169	1
4052	171	1
4052	207	1
4052	216	1
4052	235	1
4052	255	1
4052	292	5
4052	335	1
4052	341	1
4052	353	1
4052	383	1
4052	395	1
4052	410	1
4052	522	1
4052	529	1
4052	533	1
4052	576	5
4052	597	5
4052	649	1
4052	692	1
4052	762	1
4052	777	1
4052	793	1
4052	898	1
4052	902	1
4052	944	1
4052	945	1
4052	946	5
4052	989	1
4052	996	5
4053	119	4
4053	151	4
4053	153	4
4053	235	4
4053	395	4
4053	397	3
4053	436	4
4053	588	1
4054	17	2
4054	45	1
4054	56	1
4054	62	1
4054	104	1
4054	148	1
4054	166	1
4054	235	1
4054	263	2
4054	276	1
4054	297	1
4054	300	1
4054	342	1
4054	347	1
4054	395	1
4054	415	1
4054	428	1
4054	557	1
4054	567	1
4054	573	1
4054	621	1
4054	636	5
4054	646	1
4054	654	1
4054	744	1
4054	754	1
4054	795	1
4054	823	3
4054	824	1
4054	848	1
4054	857	1
4054	882	1
4054	893	1
4054	924	1
4054	948	1
4054	951	2
4054	959	1
4054	976	1
4054	991	1
4054	996	3
4055	9	4
4055	12	5
4055	93	4
4055	105	3
4055	127	4
4055	170	5
4055	193	5
4055	242	5
4055	277	2
4055	442	1
4055	563	5
4055	578	4
4055	677	5
4055	687	5
4055	758	5
4055	761	5
4055	814	4
4055	885	3
4056	86	4
4056	170	4
4056	292	3
4056	492	5
4056	545	5
4056	573	1
4056	599	3
4056	885	4
4056	996	5
4057	83	2
4057	105	2
4057	141	4
4057	199	4
4057	322	3
4057	376	5
4057	383	5
4057	438	2
4057	445	3
4057	518	4
4057	593	5
4057	598	4
4057	600	5
4057	632	5
4057	672	5
4057	703	1
4057	706	5
4057	829	5
4057	897	2
4057	929	5
4058	14	4
4058	119	4
4058	134	4
4058	199	2
4058	212	5
4058	610	2
4058	646	2
4058	684	3
4058	874	5
4059	56	1
4059	121	5
4059	130	4
4059	132	2
4059	142	1
4059	153	4
4059	203	1
4059	230	5
4059	244	2
4059	390	5
4059	477	5
4059	492	3
4059	506	2
4059	511	5
4059	581	3
4059	604	1
4059	629	5
4059	642	2
4059	702	2
4059	748	3
4059	814	5
4059	834	5
4059	843	5
4059	885	5
4059	906	1
4059	930	2
4059	964	4
4060	99	3
4060	434	1
4060	492	3
4060	734	1
4060	812	3
4060	871	2
4060	917	4
4061	1	3
4061	14	5
4061	17	4
4061	19	5
4061	39	5
4061	65	4
4061	79	4
4061	82	4
4061	83	5
4061	86	1
4061	88	5
4061	94	5
4061	105	5
4061	107	4
4061	121	5
4061	127	5
4061	129	4
4061	131	5
4061	139	1
4061	146	4
4061	149	5
4061	159	5
4061	170	5
4061	171	1
4061	190	3
4061	196	4
4061	208	5
4061	231	3
4061	234	5
4061	235	2
4061	238	4
4061	244	5
4061	252	5
4061	260	5
4061	276	5
4061	280	1
4061	288	5
4061	292	5
4061	296	5
4061	297	3
4061	304	5
4061	312	5
4061	323	5
4061	331	5
4061	342	3
4061	359	1
4061	360	5
4061	383	1
4061	392	1
4061	395	5
4061	400	5
4061	410	5
4061	448	5
4061	462	5
4061	480	1
4061	483	5
4061	494	5
4061	503	3
4061	513	5
4061	522	5
4061	538	5
4061	544	5
4061	546	5
4061	547	5
4061	563	3
4061	574	5
4061	581	3
4061	588	4
4061	607	5
4061	618	5
4061	633	5
4061	639	5
4061	646	3
4061	650	4
4061	653	5
4061	655	4
4061	683	5
4061	684	5
4061	692	5
4061	693	4
4061	708	4
4061	709	5
4061	747	1
4061	752	5
4061	754	4
4061	761	5
4061	767	4
4061	795	1
4061	810	5
4061	813	5
4061	818	4
4061	825	5
4061	868	5
4061	885	5
4061	894	4
4061	922	1
4061	930	3
4061	935	5
4061	939	3
4061	952	5
4061	955	5
4061	960	4
4061	964	5
4061	970	5
4061	973	1
4061	977	1
4061	996	5
4062	1	4
4062	46	3
4062	56	2
4062	79	3
4062	110	3
4062	121	3
4062	123	4
4062	127	4
4062	146	2
4062	149	3
4062	170	3
4062	187	3
4062	236	1
4062	244	3
4062	252	3
4062	273	3
4062	304	3
4062	318	3
4062	320	4
4062	345	2
4062	353	5
4062	478	1
4062	492	4
4062	523	2
4062	582	2
4062	604	1
4062	649	2
4062	684	4
4062	687	1
4062	813	2
4062	874	2
4062	895	5
4062	935	2
4062	949	4
4062	964	3
4062	969	4
4063	34	1
4063	44	1
4063	99	5
4063	127	1
4063	170	5
4063	293	5
4063	305	1
4063	308	5
4063	403	1
4063	437	1
4063	475	1
4063	495	1
4063	501	1
4063	607	1
4063	637	1
4063	646	1
4063	677	1
4063	710	1
4063	749	1
4063	758	1
4063	761	1
4063	795	1
4063	888	5
4063	916	1
4063	929	1
4063	976	1
4063	990	1
4063	991	1
4064	15	3
4064	140	5
4064	187	5
4064	212	5
4064	257	1
4064	258	2
4064	286	4
4064	297	5
4064	339	4
4064	380	3
4064	421	3
4064	471	5
4064	480	1
4064	515	1
4064	561	3
4064	610	5
4064	617	5
4064	624	5
4064	639	1
4064	697	4
4064	744	1
4064	812	3
4064	819	5
4064	869	1
4064	889	4
4064	953	5
4064	971	4
4064	986	1
4064	998	1
4065	12	5
4065	320	5
4065	395	5
4065	492	3
4065	538	2
4065	744	4
4065	834	4
4065	885	4
4066	45	2
4066	150	5
4066	292	5
4066	504	5
4066	513	5
4066	935	5
4066	989	5
4066	996	3
4067	6	5
4067	35	5
4067	127	5
4067	153	3
4067	235	3
4067	252	2
4067	270	3
4067	287	4
4067	320	5
4067	328	4
4067	381	2
4067	394	3
4067	395	2
4067	496	2
4067	597	5
4067	636	5
4067	723	4
4067	726	4
4067	812	4
4067	838	3
4067	935	5
4068	170	4
4068	235	1
4068	248	1
4068	421	1
4068	515	4
4068	623	3
4068	693	3
4068	744	5
4068	814	1
4068	837	1
4068	930	4
4069	12	3
4069	46	1
4069	94	1
4069	110	2
4069	121	3
4069	170	1
4069	395	2
4069	424	1
4069	534	3
4069	862	1
4069	935	1
4069	969	2
4070	12	1
4070	14	2
4070	19	2
4070	67	2
4070	81	2
4070	96	2
4070	127	3
4070	129	3
4070	153	2
4070	234	1
4070	235	3
4070	252	3
4070	383	1
4070	396	2
4070	410	3
4070	424	1
4070	469	4
4070	482	3
4070	492	4
4070	515	3
4070	533	1
4070	573	2
4070	590	1
4070	597	2
4070	646	1
4070	654	5
4070	688	2
4070	744	3
4070	775	3
4070	781	3
4070	812	2
4070	865	3
4070	893	1
4070	937	1
4070	951	2
4070	964	3
4070	996	3
4071	121	3
4071	127	4
4071	159	3
4071	170	4
4071	184	4
4071	208	3
4071	214	1
4071	244	1
4071	292	4
4071	320	2
4071	370	3
4071	395	2
4071	516	4
4071	597	3
4071	688	4
4071	808	4
4071	898	4
4071	944	4
4072	235	5
4072	292	5
4072	345	5
4072	395	4
4072	541	5
4072	555	3
4072	707	5
4072	791	5
4072	814	3
4072	888	3
4073	99	3
4073	158	5
4073	159	3
4073	320	3
4073	375	1
4073	551	5
4073	723	1
4073	877	5
4073	969	1
4074	40	5
4074	71	4
4074	199	5
4074	200	1
4074	255	4
4074	391	4
4074	607	4
4074	619	5
4074	632	5
4074	634	5
4074	706	4
4074	837	1
4074	897	4
4074	927	5
4074	981	5
4074	983	5
4074	996	1
4074	999	1
4075	12	5
4075	58	5
4075	79	2
4075	115	4
4075	119	2
4075	127	5
4075	149	3
4075	153	4
4075	235	5
4075	292	4
4075	323	2
4075	396	5
4075	516	3
4075	636	3
4075	687	1
4075	793	2
4075	849	4
4075	885	3
4075	935	5
4075	964	4
4075	969	4
4076	50	3
4076	64	4
4076	96	4
4076	170	4
4076	188	5
4076	199	1
4076	234	1
4076	235	1
4076	320	4
4076	376	3
4076	383	2
4076	504	4
4076	619	1
4076	767	4
4076	812	1
4076	814	4
4076	837	3
4076	983	4
4077	48	1
4077	160	5
4077	235	3
4077	497	1
4077	602	2
4077	695	2
4077	744	2
4077	812	3
4078	12	4
4078	56	4
4078	94	4
4078	127	3
4078	158	3
4078	170	3
4078	176	3
4078	274	2
4078	320	3
4078	353	3
4078	483	4
4078	636	4
4078	786	4
4078	885	4
4078	960	2
4079	71	1
4079	96	1
4079	151	1
4079	166	1
4079	401	1
4079	504	5
4079	634	2
4079	676	5
4079	744	1
4079	837	5
4080	30	5
4080	35	4
4080	56	2
4080	94	1
4080	119	5
4080	304	4
4080	312	1
4080	320	1
4080	510	1
4080	597	3
4080	744	5
4080	749	1
4080	812	1
4080	820	1
4080	834	1
4080	880	5
4080	983	1
4081	78	4
4081	170	1
4081	255	1
4081	328	1
4081	386	1
4081	492	1
4081	744	4
4081	994	1
4082	30	5
4082	35	5
4082	172	1
4082	504	5
4082	607	5
4082	744	1
4082	747	5
4083	187	5
4083	320	4
4083	384	4
4083	399	3
4083	570	2
4083	646	5
4083	767	5
4083	858	4
4083	873	3
4084	129	1
4084	130	1
4084	131	1
4084	152	1
4084	170	1
4084	235	4
4084	292	3
4084	304	1
4084	322	1
4084	339	1
4084	393	1
4084	454	1
4084	687	1
4084	837	2
4084	906	5
4084	944	1
4084	948	1
4084	960	1
4085	40	5
4085	162	1
4085	207	1
4085	438	1
4085	504	4
4085	627	1
4085	663	1
4085	814	1
4085	837	4
4085	983	4
4086	12	3
4086	35	4
4086	56	3
4086	382	2
4086	488	2
4086	555	3
4086	684	3
4086	693	3
4086	702	3
4086	707	2
4086	744	3
4086	858	2
4086	885	3
4086	896	2
4086	964	4
4086	965	1
4086	970	5
4086	996	3
4086	998	2
4087	56	4
4087	235	5
4087	318	5
4087	382	5
4087	400	5
4087	410	5
4087	473	5
4087	668	3
4087	789	4
4087	886	5
4087	996	5
4088	119	5
4088	127	4
4088	187	5
4088	540	5
4088	700	5
4088	743	5
4088	935	5
4089	1	1
4089	56	1
4089	174	1
4089	299	1
4089	304	1
4089	350	1
4089	567	1
4089	646	1
4089	763	1
4089	952	1
4090	56	1
4090	174	1
4090	263	3
4090	276	2
4090	513	2
4090	573	3
4090	734	1
4090	797	1
4090	811	1
4090	812	1
4090	848	4
4090	926	2
4090	951	2
4090	996	2
4091	64	5
4091	96	5
4091	103	5
4091	332	5
4091	432	5
4091	465	5
4091	504	5
4091	544	5
4091	563	5
4091	584	5
4091	586	5
4091	663	5
4091	696	5
4091	706	5
4091	708	5
4091	738	5
4091	790	5
4091	817	5
4091	837	5
4091	887	5
4091	983	5
4092	34	5
4092	127	4
4092	170	4
4092	308	2
4092	320	1
4092	348	5
4092	463	2
4092	604	2
4092	607	4
4092	649	3
4092	752	5
4092	791	2
4092	814	5
4092	885	2
4093	30	4
4093	35	4
4093	56	5
4093	62	5
4093	110	4
4093	119	5
4093	121	4
4093	165	4
4093	170	4
4093	235	4
4093	261	1
4093	287	5
4093	299	4
4093	311	5
4093	338	1
4093	342	4
4093	375	1
4093	386	1
4093	395	4
4093	405	5
4093	516	4
4093	643	3
4093	744	4
4093	795	5
4093	797	4
4093	812	5
4093	837	1
4093	858	4
4093	937	3
4093	939	4
4093	996	4
4094	12	2
4094	121	4
4094	218	3
4094	235	3
4094	729	3
4094	795	5
4094	812	2
4094	885	3
4095	56	2
4095	127	1
4095	235	2
4095	292	1
4095	293	1
4095	383	2
4095	492	2
4095	607	2
4095	646	2
4095	699	3
4095	814	2
4095	858	2
4095	996	3
4096	12	1
4096	39	1
4096	50	3
4096	56	4
4096	57	1
4096	79	2
4096	88	1
4096	93	4
4096	94	3
4096	99	1
4096	105	1
4096	108	1
4096	110	3
4096	119	1
4096	122	1
4096	127	5
4096	142	1
4096	148	1
4096	149	1
4096	154	1
4096	170	2
4096	244	1
4096	252	1
4096	254	1
4096	280	1
4096	287	1
4096	292	1
4096	294	1
4096	304	5
4096	318	1
4096	320	3
4096	322	1
4096	323	1
4096	329	1
4096	346	1
4096	352	1
4096	353	3
4096	354	3
4096	370	3
4096	383	1
4096	395	3
4096	410	4
4096	438	1
4096	445	2
4096	451	1
4096	463	1
4096	479	1
4096	487	1
4096	507	3
4096	538	3
4096	567	1
4096	576	2
4096	577	1
4096	598	1
4096	600	1
4096	641	4
4096	687	1
4096	706	5
4096	740	1
4096	753	1
4096	765	2
4096	795	1
4096	797	1
4096	805	1
4096	825	2
4096	851	1
4096	856	4
4096	865	1
4096	868	1
4096	871	1
4096	873	1
4096	877	1
4096	897	1
4096	898	2
4096	918	4
4096	960	1
4096	964	3
4096	966	1
4096	969	1
4096	979	1
4096	984	1
4097	32	4
4097	51	1
4097	86	4
4097	90	1
4097	220	1
4097	395	1
4097	479	4
4097	594	5
4097	646	4
4097	797	4
4098	86	5
4098	105	4
4098	127	5
4098	170	4
4098	235	2
4098	370	4
4098	394	2
4098	395	4
4098	396	3
4098	399	3
4098	524	4
4098	551	4
4098	767	4
4098	795	3
4098	910	2
4098	969	4
4098	988	4
4098	996	4
4099	1	5
4099	12	5
4099	127	5
4099	170	3
4099	274	5
4099	292	5
4099	320	5
4099	492	5
4099	765	4
4100	50	2
4100	56	5
4100	111	5
4100	119	4
4100	125	4
4100	145	4
4100	199	4
4100	235	5
4100	247	5
4100	296	4
4100	304	3
4100	395	5
4100	529	1
4100	567	4
4100	573	5
4100	668	4
4100	721	2
4100	753	3
4100	767	2
4100	812	3
4100	885	5
4100	910	4
4100	978	2
4101	35	5
4101	184	5
4101	245	3
4101	265	5
4101	405	5
4101	447	5
4101	597	5
4101	795	4
4102	35	5
4102	130	3
4102	239	1
4102	597	3
4102	780	2
4102	812	4
4102	944	3
4103	12	3
4103	56	2
4103	107	5
4103	127	3
4103	171	4
4103	185	3
4103	219	4
4103	236	2
4103	246	4
4103	304	4
4103	358	2
4103	445	3
4103	496	4
4103	539	2
4103	563	3
4103	584	5
4103	708	3
4103	797	4
4103	812	4
4103	862	3
4104	1	1
4104	19	3
4104	21	4
4104	56	3
4104	146	4
4104	196	2
4104	252	1
4104	373	1
4104	381	3
4104	396	3
4104	457	2
4104	473	3
4104	475	3
4104	509	1
4104	611	1
4104	662	3
4104	688	3
4104	744	1
4104	765	1
4104	775	1
4104	789	4
4104	812	1
4104	896	1
4104	946	3
4104	964	3
4105	153	1
4105	173	2
4105	181	5
4105	184	5
4105	232	1
4105	335	2
4105	383	2
4105	391	1
4105	464	3
4105	485	5
4105	550	2
4105	733	2
4105	744	1
4105	799	1
4105	873	1
4105	956	1
4106	50	3
4106	288	5
4106	395	1
4106	538	3
4106	597	1
4106	991	1
4107	96	3
4107	170	3
4107	199	3
4107	244	1
4107	600	5
4107	616	3
4107	632	4
4107	837	4
4107	883	4
4107	993	5
4108	127	3
4108	130	3
4108	203	3
4108	235	2
4108	342	1
4108	492	2
4108	568	1
4108	707	3
4108	744	2
4108	795	1
4108	906	4
4108	979	1
4108	996	3
4108	998	3
4109	56	5
4109	72	1
4109	207	1
4109	235	3
4109	283	1
4109	292	2
4109	381	5
4109	395	3
4109	396	5
4109	590	1
4109	668	2
4109	766	1
4109	937	1
4110	28	2
4110	50	5
4110	102	4
4110	165	5
4110	235	2
4110	287	3
4110	313	2
4110	315	2
4110	320	3
4110	357	2
4110	370	2
4110	410	4
4110	458	3
4110	654	2
4110	673	4
4110	744	3
4110	803	2
4110	885	3
4110	890	3
4110	921	4
4110	964	2
4110	967	3
4111	86	4
4111	169	4
4111	192	1
4111	251	1
4111	265	5
4111	383	1
4111	485	4
4111	582	5
4111	731	1
4111	996	4
4112	130	4
4112	233	1
4112	456	1
4112	495	1
4112	541	1
4112	576	1
4112	653	2
4112	707	2
4112	744	1
4112	770	3
4112	776	2
4112	789	1
4112	998	2
4113	86	1
4113	127	4
4113	235	1
4113	244	3
4113	383	1
4113	394	3
4113	516	3
4113	594	2
4113	668	1
4113	808	3
4113	814	5
4113	837	1
4113	964	3
4114	12	3
4114	56	4
4114	107	5
4114	127	1
4114	235	3
4114	278	1
4114	292	3
4114	381	3
4114	396	5
4114	447	1
4114	500	3
4114	534	1
4114	599	1
4114	635	1
4114	744	1
4114	865	3
4114	874	1
4114	895	4
4114	909	1
4114	960	1
4114	969	3
4114	979	1
4114	989	1
4115	56	3
4115	127	1
4115	155	3
4115	235	5
4115	282	3
4115	292	1
4115	299	1
4115	304	1
4115	370	4
4115	461	4
4115	607	1
4115	714	1
4115	753	4
4115	795	2
4115	812	3
4115	826	5
4115	886	3
4115	960	3
4115	970	3
4116	35	3
4116	121	5
4116	127	5
4116	162	1
4116	193	5
4116	308	2
4116	320	1
4116	597	3
4116	661	1
4116	904	4
4116	954	1
4117	127	4
4117	155	1
4117	192	1
4117	594	1
4117	607	1
4117	622	1
4117	681	4
4117	729	3
4117	795	4
4117	814	1
4118	63	3
4118	121	3
4118	127	4
4118	292	3
4118	293	2
4118	304	2
4118	395	3
4118	437	3
4118	655	4
4118	686	2
4118	871	4
4118	874	2
4118	918	2
4118	954	1
4119	44	3
4119	127	5
4119	170	4
4119	189	3
4119	235	4
4119	304	5
4119	320	4
4119	607	4
4119	692	3
4119	744	5
4119	805	5
4119	814	3
4119	996	4
4120	44	5
4120	264	5
4120	300	1
4120	338	1
4120	361	1
4120	563	1
4120	707	1
4120	708	1
4120	732	1
4120	747	5
4120	837	1
4120	938	2
4121	96	1
4121	115	5
4121	153	2
4121	189	2
4121	304	5
4121	403	2
4121	703	5
4121	706	1
4121	797	1
4122	35	3
4122	56	3
4122	94	1
4122	149	2
4122	158	3
4122	235	3
4122	269	3
4122	293	1
4122	324	4
4122	342	2
4122	370	3
4122	538	2
4122	555	1
4122	576	3
4122	648	2
4122	706	3
4122	743	4
4122	806	2
4122	812	1
4122	858	2
4122	889	3
4122	935	2
4122	969	4
4123	15	3
4123	18	4
4123	35	3
4123	65	4
4123	86	4
4123	153	5
4123	165	4
4123	193	4
4123	236	3
4123	292	5
4123	412	4
4123	458	4
4123	485	3
4123	500	3
4123	576	3
4123	584	4
4123	606	4
4123	808	1
4123	853	3
4123	921	3
4123	989	3
4124	12	5
4124	30	5
4124	35	5
4124	127	1
4124	187	1
4124	304	5
4124	330	5
4124	424	5
4124	597	5
4124	706	1
4124	837	4
4124	989	1
4125	35	4
4125	86	5
4125	94	5
4125	99	5
4125	169	5
4125	235	5
4125	400	5
4125	402	5
4125	576	5
4125	744	3
4125	812	3
4125	858	3
4125	935	5
4125	970	5
4126	56	3
4126	235	4
4126	282	2
4126	473	3
4126	588	3
4126	753	4
4126	765	2
4126	801	3
4126	811	3
4126	812	2
4126	865	4
4126	885	3
4126	914	2
4126	996	4
4127	15	4
4127	50	4
4127	56	3
4127	58	4
4127	72	4
4127	86	4
4127	127	5
4127	164	4
4127	170	4
4127	171	3
4127	184	4
4127	243	4
4127	296	3
4127	306	5
4127	354	4
4127	365	4
4127	370	4
4127	395	5
4127	397	3
4127	399	4
4127	406	3
4127	424	4
4127	466	3
4127	467	4
4127	485	4
4127	565	4
4127	576	4
4127	594	4
4127	597	4
4127	615	3
4127	623	3
4127	659	4
4127	795	4
4127	977	3
4128	96	5
4128	127	1
4128	166	1
4128	189	1
4128	199	5
4128	250	5
4128	293	5
4128	322	1
4128	371	1
4128	417	1
4128	431	5
4128	445	1
4128	476	1
4128	501	5
4128	619	1
4128	646	1
4128	679	1
4128	684	1
4128	765	1
4128	767	1
4128	846	1
4129	72	1
4129	170	2
4129	214	1
4129	244	1
4129	292	3
4129	395	1
4129	421	2
4129	477	5
4129	535	1
4129	597	1
4129	791	1
4129	867	1
4129	964	1
4130	100	3
4130	327	1
4130	451	2
4130	469	2
4130	501	4
4130	584	3
4130	641	2
4130	694	1
4130	732	2
4130	785	1
4130	915	2
4130	999	2
4131	12	3
4131	19	5
4131	235	4
4131	292	2
4131	395	3
4131	492	3
4131	636	3
4131	744	4
4131	767	3
4131	885	3
4131	969	3
4132	3	4
4132	56	3
4132	119	4
4132	153	1
4132	265	2
4132	567	3
4132	570	3
4132	700	4
4132	729	2
4132	744	3
4132	795	3
4132	797	3
4132	812	5
4132	962	2
4133	272	1
4133	320	4
4133	497	1
4133	607	3
4133	623	4
4133	636	5
4133	637	1
4133	704	4
4133	787	4
4133	812	3
4133	935	4
4133	993	4
4134	50	4
4134	121	4
4134	127	4
4134	235	4
4134	304	5
4134	316	4
4134	684	4
4134	744	3
4134	765	5
4134	856	4
4134	886	5
4135	56	5
4135	78	3
4135	86	4
4135	127	5
4135	320	1
4135	670	5
4135	767	3
4135	787	2
4135	806	3
4135	812	2
4135	996	5
4136	28	5
4136	46	3
4136	56	5
4136	94	3
4136	107	3
4136	109	2
4136	152	3
4136	194	4
4136	196	3
4136	208	4
4136	234	4
4136	282	4
4136	316	2
4136	320	5
4136	375	5
4136	382	4
4136	407	2
4136	410	3
4136	473	4
4136	475	3
4136	483	4
4136	492	5
4136	513	4
4136	538	4
4136	547	4
4136	574	3
4136	576	5
4136	626	4
4136	633	4
4136	708	3
4136	728	1
4136	765	3
4136	767	4
4136	775	5
4136	789	3
4136	793	2
4136	803	5
4136	812	3
4136	858	4
4136	885	5
4136	889	5
4136	964	4
4136	969	2
4136	996	3
4137	127	5
4137	167	3
4137	304	5
4137	320	5
4137	342	3
4137	383	5
4137	492	5
4137	584	4
4137	752	5
4137	814	4
4138	127	3
4138	167	1
4138	191	1
4138	299	1
4138	445	1
4138	767	1
4138	812	1
4138	862	1
4138	996	1
4139	35	3
4139	129	3
4139	178	3
4139	406	4
4139	519	1
4139	607	5
4139	693	3
4139	747	3
4139	752	4
4139	812	2
4139	834	4
4139	979	3
4140	9	1
4140	127	1
4140	130	1
4140	178	1
4140	192	1
4140	199	1
4140	233	1
4140	338	1
4140	342	1
4140	383	1
4140	427	1
4140	443	1
4140	469	1
4140	504	5
4140	618	1
4140	747	2
4140	837	1
4140	993	1
4141	119	4
4141	127	3
4141	235	5
4141	576	5
4141	753	4
4141	795	5
4141	826	4
4141	935	5
4141	960	5
4142	50	5
4142	121	3
4142	127	4
4142	208	5
4142	297	3
4142	410	3
4142	488	4
4142	542	2
4142	567	4
4142	570	2
4142	795	3
4143	12	2
4143	58	5
4143	86	3
4143	107	4
4143	121	4
4143	153	3
4143	158	5
4143	304	5
4143	320	4
4143	798	1
4143	969	4
4144	12	1
4144	29	4
4144	45	1
4144	53	1
4144	56	4
4144	62	1
4144	96	1
4144	119	1
4144	121	1
4144	161	1
4144	272	4
4144	320	5
4144	372	1
4144	409	1
4144	459	1
4144	538	1
4144	567	5
4144	573	4
4144	581	4
4144	585	1
4144	729	1
4144	762	1
4144	780	4
4144	793	3
4144	804	1
4144	858	1
4144	927	3
4144	946	4
4144	951	1
4144	956	2
4144	969	1
4145	56	5
4145	127	4
4145	148	4
4145	235	5
4145	287	4
4145	396	4
4145	492	3
4145	668	5
4145	743	4
4145	744	5
4145	795	5
4145	935	3
4145	944	3
4146	1	4
4146	11	3
4146	35	2
4146	56	2
4146	127	5
4146	152	3
4146	170	3
4146	196	1
4146	235	3
4146	244	1
4146	292	5
4146	315	3
4146	388	3
4146	410	3
4146	492	4
4146	744	5
4146	885	4
4146	964	4
4146	989	1
4147	29	1
4147	146	1
4147	161	1
4147	180	1
4147	196	1
4147	235	1
4147	270	1
4147	395	1
4147	459	2
4147	556	1
4147	573	3
4147	576	3
4147	579	1
4147	646	1
4147	668	1
4147	728	1
4147	858	1
4147	951	1
4147	996	1
4148	12	5
4148	46	4
4148	49	5
4148	50	3
4148	56	3
4148	161	5
4148	166	1
4148	268	5
4148	269	1
4148	292	2
4148	328	5
4148	333	5
4148	359	2
4148	364	3
4148	386	5
4148	395	3
4148	485	3
4148	646	1
4148	712	3
4148	767	4
4148	805	3
4148	855	5
4148	873	4
4148	889	5
4148	943	5
4148	969	5
4148	994	5
4149	1	1
4149	32	1
4149	62	3
4149	116	1
4149	127	2
4149	153	3
4149	208	1
4149	235	1
4149	429	1
4149	497	1
4149	542	1
4149	560	1
4149	637	1
4149	812	1
4149	825	1
4149	909	1
4149	935	3
4149	948	1
4149	959	1
4150	56	3
4150	370	2
4150	573	2
4150	597	2
4150	744	1
4150	795	4
4150	812	3
4150	943	1
4150	996	1
4151	78	1
4151	96	1
4151	159	1
4151	166	3
4151	265	1
4151	507	1
4151	605	1
4151	684	1
